Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Protein Polymerization (GO:0032272),1/26,0.1222622476286691,0.2372121598728485,0,0,8.030303030303031,16.876380218002918,STMN1
GO_Biological_Process_2023,Acute Inflammatory Response (GO:0002526),1/26,0.1222622476286691,0.2372121598728485,0,0,8.030303030303031,16.876380218002918,CEBPB
GO_Biological_Process_2023,Myeloid Cell Development (GO:0061515),1/27,0.1266566423028266,0.2388803183897498,0,0,7.721056721056721,15.953830010816358,CEBPB
GO_Biological_Process_2023,Microtubule Polymerization Or Depolymerization (GO:0031109),1/27,0.1266566423028266,0.2388803183897498,0,0,7.721056721056721,15.953830010816358,STMN1
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443),1/27,0.1266566423028266,0.2388803183897498,0,0,7.721056721056721,15.953830010816358,RPS2
GO_Biological_Process_2023,Glycerophospholipid Catabolic Process (GO:0046475),1/27,0.1266566423028266,0.2388803183897498,0,0,7.721056721056721,15.953830010816358,PNLIPRP2
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021),1/27,0.1266566423028266,0.2388803183897498,0,0,7.721056721056721,15.953830010816358,ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Immune System Process (GO:0002684),1/27,0.1266566423028266,0.2388803183897498,0,0,7.721056721056721,15.953830010816358,PLA2G1B
GO_Biological_Process_2023,Cardiac Muscle Cell Differentiation (GO:0055007),1/27,0.1266566423028266,0.2388803183897498,0,0,7.721056721056721,15.953830010816358,MYH11
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110),1/27,0.1266566423028266,0.2388803183897498,0,0,7.721056721056721,15.953830010816358,STMN1
GO_Biological_Process_2023,Regulation Of Immunoglobulin Production (GO:0002637),1/27,0.1266566423028266,0.2388803183897498,0,0,7.721056721056721,15.953830010816358,MZB1
GO_Biological_Process_2023,Regulation Of Chromatin Organization (GO:1902275),1/27,0.1266566423028266,0.2388803183897498,0,0,7.721056721056721,15.953830010816358,MLLT3
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),4/381,0.1238558405383523,0.2388803183897498,0,0,2.157714412024757,4.506682083018896,SOCS3;RPL10;MPO;CD44
GO_Biological_Process_2023,Peptidyl-Proline Modification (GO:0018208),1/27,0.1266566423028266,0.2388803183897498,0,0,7.721056721056721,15.953830010816358,PPIB
GO_Biological_Process_2023,Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010),1/28,0.1310292553948657,0.2395776114005686,0,0,7.434717545828657,15.109834134055738,FYN
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),2/126,0.1311620955139981,0.2395776114005686,0,0,3.2547728768926927,6.611489635394594,FYN;OAZ1
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232),1/28,0.1310292553948657,0.2395776114005686,0,0,7.434717545828657,15.109834134055738,STMN1
GO_Biological_Process_2023,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)",1/28,0.1310292553948657,0.2395776114005686,0,0,7.434717545828657,15.109834134055738,CD44
GO_Biological_Process_2023,Protein Depolymerization (GO:0051261),1/28,0.1310292553948657,0.2395776114005686,0,0,7.434717545828657,15.109834134055738,STMN1
GO_Biological_Process_2023,Transcription By RNA Polymerase III (GO:0006383),1/28,0.1310292553948657,0.2395776114005686,0,0,7.434717545828657,15.109834134055738,ZFP36L1
GO_Biological_Process_2023,Hematopoietic Progenitor Cell Differentiation (GO:0002244),1/28,0.1310292553948657,0.2395776114005686,0,0,7.434717545828657,15.109834134055738,MLLT3
GO_Biological_Process_2023,Phospholipid Catabolic Process (GO:0009395),1/28,0.1310292553948657,0.2395776114005686,0,0,7.434717545828657,15.109834134055738,PNLIPRP2
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transport (GO:1902305),1/28,0.1310292553948657,0.2395776114005686,0,0,7.434717545828657,15.109834134055738,NEDD4L
GO_Biological_Process_2023,Regulation Of Protein Targeting To Membrane (GO:0090313),1/28,0.1310292553948657,0.2395776114005686,0,0,7.434717545828657,15.109834134055738,FYN
GO_Biological_Process_2023,Regulation Of Protein Localization To Membrane (GO:1905475),1/28,0.1310292553948657,0.2395776114005686,0,0,7.434717545828657,15.109834134055738,FYN
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transport (GO:0043269),1/28,0.1310292553948657,0.2395776114005686,0,0,7.434717545828657,15.109834134055738,NEDD4L
GO_Biological_Process_2023,RNA Phosphodiester Bond Hydrolysis (GO:0090501),1/28,0.1310292553948657,0.2395776114005686,0,0,7.434717545828657,15.109834134055738,RNASE1
GO_Biological_Process_2023,Cellular Response To Osmotic Stress (GO:0071470),1/28,0.1310292553948657,0.2395776114005686,0,0,7.434717545828657,15.109834134055738,ZFP36L1
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),5/537,0.1317042495764108,0.2400272952954363,0,0,1.9161060546102096,3.8843233029340527,FTH1;AGR2;TXNIP;S100A11;EREG
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),2/127,0.1328465079421489,0.2415661837244008,0,0,3.2285714285714286,6.5170680254594,ZFP36;CYBA
GO_Biological_Process_2023,Regulation Of Blood Coagulation (GO:0030193),1/29,0.13538019382269,0.2418355444718097,0,0,7.1688311688311686,14.335283778329618,CEL
GO_Biological_Process_2023,Positive Regulation Of Endopeptidase Activity (GO:0010950),1/29,0.13538019382269,0.2418355444718097,0,0,7.1688311688311686,14.335283778329618,FYN
GO_Biological_Process_2023,Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385),1/29,0.13538019382269,0.2418355444718097,0,0,7.1688311688311686,14.335283778329618,PDE4B
GO_Biological_Process_2023,Cardiac Muscle Cell Action Potential (GO:0086001),1/29,0.13538019382269,0.2418355444718097,0,0,7.1688311688311686,14.335283778329618,ATP1B1
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transmembrane Transport (GO:0034765),1/29,0.13538019382269,0.2418355444718097,0,0,7.1688311688311686,14.335283778329618,NEDD4L
GO_Biological_Process_2023,RNA Biosynthetic Process (GO:0032774),1/29,0.13538019382269,0.2418355444718097,0,0,7.1688311688311686,14.335283778329618,ZFP36L1
GO_Biological_Process_2023,Regulation Of Developmental Growth (GO:0048638),1/29,0.13538019382269,0.2418355444718097,0,0,7.1688311688311686,14.335283778329618,AGR2
GO_Biological_Process_2023,Regulation Of Muscle Contraction (GO:0006937),1/29,0.13538019382269,0.2418355444718097,0,0,7.1688311688311686,14.335283778329618,MYL9
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732),1/30,0.1397095639188418,0.2463140355177842,0,0,6.921281783350749,13.622394510819325,SOCS3
GO_Biological_Process_2023,Regulation Of Potassium Ion Transport (GO:0043266),1/30,0.1397095639188418,0.2463140355177842,0,0,6.921281783350749,13.622394510819325,CD63
GO_Biological_Process_2023,Cardiac Muscle Cell Action Potential Involved In Contraction (GO:0086002),1/30,0.1397095639188418,0.2463140355177842,0,0,6.921281783350749,13.622394510819325,NEDD4L
GO_Biological_Process_2023,Positive Regulation Of Phosphate Metabolic Process (GO:0045937),1/30,0.1397095639188418,0.2463140355177842,0,0,6.921281783350749,13.622394510819325,EREG
GO_Biological_Process_2023,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220),1/30,0.1397095639188418,0.2463140355177842,0,0,6.921281783350749,13.622394510819325,FYN
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059),1/30,0.1397095639188418,0.2463140355177842,0,0,6.921281783350749,13.622394510819325,CEBPB
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),6/705,0.1416299768709821,0.2491581588771508,0,0,1.7533558579125197,3.426999633221168,SOCS3;LGALS1;RPL10;FYN;MPO;CD44
GO_Biological_Process_2023,Phospholipid Translocation (GO:0045332),1/31,0.1440174715013112,0.2506398484711661,0,0,6.69023569023569,12.964476920040203,ATP8B4
GO_Biological_Process_2023,Regulation Of Cell Morphogenesis (GO:0022604),1/31,0.1440174715013112,0.2506398484711661,0,0,6.69023569023569,12.964476920040203,CD44
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Surface (GO:2000008),1/31,0.1440174715013112,0.2506398484711661,0,0,6.69023569023569,12.964476920040203,NEDD4L
GO_Biological_Process_2023,Negative Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031111),1/31,0.1440174715013112,0.2506398484711661,0,0,6.69023569023569,12.964476920040203,STMN1
GO_Biological_Process_2023,Regulation Of Dendrite Morphogenesis (GO:0048814),1/31,0.1440174715013112,0.2506398484711661,0,0,6.69023569023569,12.964476920040203,NEDD4L
GO_Biological_Process_2023,Phosphatidylinositol 3-Kinase Signaling (GO:0014065),1/32,0.1483040219339779,0.2548189868399493,0,0,6.474095796676441,12.355752978101908,ZFP36L1
GO_Biological_Process_2023,Regulation Of Transmembrane Transport (GO:0034762),1/32,0.1483040219339779,0.2548189868399493,0,0,6.474095796676441,12.355752978101908,NEDD4L
GO_Biological_Process_2023,Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438),1/32,0.1483040219339779,0.2548189868399493,0,0,6.474095796676441,12.355752978101908,RPS2
GO_Biological_Process_2023,Transition Metal Ion Transport (GO:0000041),1/32,0.1483040219339779,0.2548189868399493,0,0,6.474095796676441,12.355752978101908,FTH1
GO_Biological_Process_2023,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205),1/32,0.1483040219339779,0.2548189868399493,0,0,6.474095796676441,12.355752978101908,ATP1B1
GO_Biological_Process_2023,Muscle Cell Development (GO:0055001),1/32,0.1483040219339779,0.2548189868399493,0,0,6.474095796676441,12.355752978101908,MYH11
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),2/137,0.1499507080843318,0.2571036453623533,0,0,2.9879062736205593,5.669398730173793,IGFBP5;FYN
GO_Biological_Process_2023,Cardiac Muscle Contraction (GO:0060048),1/33,0.152569319997184,0.2593998291776022,0,0,6.271464646464646,11.79120788980768,ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414),1/33,0.152569319997184,0.2593998291776022,0,0,6.271464646464646,11.79120788980768,ATP1B1
GO_Biological_Process_2023,Actin Filament Bundle Assembly (GO:0051017),1/33,0.152569319997184,0.2593998291776022,0,0,6.271464646464646,11.79120788980768,CALD1
GO_Biological_Process_2023,Actin Filament Bundle Organization (GO:0061572),1/33,0.152569319997184,0.2593998291776022,0,0,6.271464646464646,11.79120788980768,CALD1
GO_Biological_Process_2023,ATP Metabolic Process (GO:0046034),1/34,0.1568134700259566,0.2622179880227852,0,0,6.081114172023263,11.266469699963473,ATP1B1
GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle (GO:0045930),1/34,0.1568134700259566,0.2622179880227852,0,0,6.081114172023263,11.266469699963473,ZFP36L1
GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),1/34,0.1568134700259566,0.2622179880227852,0,0,6.081114172023263,11.266469699963473,FYN
GO_Biological_Process_2023,Cellular Response To Hydrogen Peroxide (GO:0070301),1/34,0.1568134700259566,0.2622179880227852,0,0,6.081114172023263,11.266469699963473,FYN
GO_Biological_Process_2023,Positive Regulation Of Immunoglobulin Production (GO:0002639),1/34,0.1568134700259566,0.2622179880227852,0,0,6.081114172023263,11.266469699963473,MZB1
GO_Biological_Process_2023,Superoxide Metabolic Process (GO:0006801),1/34,0.1568134700259566,0.2622179880227852,0,0,6.081114172023263,11.266469699963473,CYBA
GO_Biological_Process_2023,Positive Regulation Of Neuron Death (GO:1901216),1/34,0.1568134700259566,0.2622179880227852,0,0,6.081114172023263,11.266469699963473,FYN
GO_Biological_Process_2023,Negative Regulation Of Ras Protein Signal Transduction (GO:0046580),1/34,0.1568134700259566,0.2622179880227852,0,0,6.081114172023263,11.266469699963473,STMN1
GO_Biological_Process_2023,Platelet Aggregation (GO:0070527),1/35,0.1610365757741949,0.2659891302502487,0,0,5.901960784313726,10.777710825180796,MYL9
GO_Biological_Process_2023,Positive Regulation Of Mitotic Nuclear Division (GO:0045840),1/35,0.1610365757741949,0.2659891302502487,0,0,5.901960784313726,10.777710825180796,EREG
GO_Biological_Process_2023,Regulation Of Sodium Ion Transport (GO:0002028),1/35,0.1610365757741949,0.2659891302502487,0,0,5.901960784313726,10.777710825180796,NEDD4L
GO_Biological_Process_2023,One-Carbon Compound Transport (GO:0019755),1/35,0.1610365757741949,0.2659891302502487,0,0,5.901960784313726,10.777710825180796,CA2
GO_Biological_Process_2023,Regulation Of mRNA Processing (GO:0050684),1/35,0.1610365757741949,0.2659891302502487,0,0,5.901960784313726,10.777710825180796,ZFP36L1
GO_Biological_Process_2023,Cellular Response To Amino Acid Stimulus (GO:0071230),1/35,0.1610365757741949,0.2659891302502487,0,0,5.901960784313726,10.777710825180796,FYN
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),2/144,0.1621742385415762,0.2673237956447528,0,0,2.8396090830698477,5.165487378795345,PLA2G1B;TPM2
GO_Biological_Process_2023,"DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)",1/36,0.165238740567014,0.2690936116462819,0,0,5.733044733044733,10.321566994169176,RPL26
GO_Biological_Process_2023,Regulation Of Glucose Import (GO:0046324),1/36,0.165238740567014,0.2690936116462819,0,0,5.733044733044733,10.321566994169176,PLA2G1B
GO_Biological_Process_2023,Regulation Of Intracellular Protein Transport (GO:0033157),1/36,0.165238740567014,0.2690936116462819,0,0,5.733044733044733,10.321566994169176,OAZ1
GO_Biological_Process_2023,Regulation Of Receptor Internalization (GO:0002090),1/36,0.165238740567014,0.2690936116462819,0,0,5.733044733044733,10.321566994169176,CD63
GO_Biological_Process_2023,Positive Regulation Of Signaling Receptor Activity (GO:2000273),1/36,0.165238740567014,0.2690936116462819,0,0,5.733044733044733,10.321566994169176,EREG
GO_Biological_Process_2023,Negative Regulation Of T Cell Proliferation (GO:0042130),1/36,0.165238740567014,0.2690936116462819,0,0,5.733044733044733,10.321566994169176,CEBPB
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),3/283,0.1687481770198696,0.2742508472716204,0,0,2.1671575846833577,3.8561269768244575,ZFP36;CEBPB;ZFP36L1
GO_Biological_Process_2023,Negative Regulation Of Transferase Activity (GO:0051348),1/37,0.1694200671801256,0.2742508472716204,0,0,5.57351290684624,9.895070145641316,ZFP36
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649),1/37,0.1694200671801256,0.2742508472716204,0,0,5.57351290684624,9.895070145641316,NEDD4L
GO_Biological_Process_2023,Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098),1/38,0.1735806579316256,0.2771140031152527,0,0,5.422604422604422,9.495592558231127,EREG
GO_Biological_Process_2023,Positive Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002702),1/38,0.1735806579316256,0.2771140031152527,0,0,5.422604422604422,9.495592558231127,MZB1
GO_Biological_Process_2023,Response To Transforming Growth Factor Beta (GO:0071559),1/38,0.1735806579316256,0.2771140031152527,0,0,5.422604422604422,9.495592558231127,ZFP36L1
GO_Biological_Process_2023,Maturation Of SSU-rRNA (GO:0030490),1/38,0.1735806579316256,0.2771140031152527,0,0,5.422604422604422,9.495592558231127,RPS28
GO_Biological_Process_2023,Connective Tissue Development (GO:0061448),1/38,0.1735806579316256,0.2771140031152527,0,0,5.422604422604422,9.495592558231127,CD44
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),2/150,0.1727913280938574,0.2771140031152527,0,0,2.7236624379481524,4.7818540898178,RPS28;RPL10
GO_Biological_Process_2023,Response To Peptide (GO:1901652),1/38,0.1735806579316256,0.2771140031152527,0,0,5.422604422604422,9.495592558231127,FYN
GO_Biological_Process_2023,Positive Regulation Of Intracellular Transport (GO:0032388),1/39,0.1777206145684703,0.2793244542926927,0,0,5.279638490164806,9.12080010262218,OAZ1
GO_Biological_Process_2023,Positive Regulation Of ATP-dependent Activity (GO:0032781),1/39,0.1777206145684703,0.2793244542926927,0,0,5.279638490164806,9.12080010262218,ATP1B1
GO_Biological_Process_2023,Positive Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062208),1/39,0.1777206145684703,0.2793244542926927,0,0,5.279638490164806,9.12080010262218,CYBA
GO_Biological_Process_2023,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)",1/39,0.1777206145684703,0.2793244542926927,0,0,5.279638490164806,9.12080010262218,ZFP36
GO_Biological_Process_2023,Negative Regulation Of Protein Secretion (GO:0050709),1/39,0.1777206145684703,0.2793244542926927,0,0,5.279638490164806,9.12080010262218,FAM3D
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Proliferation (GO:0050672),1/39,0.1777206145684703,0.2793244542926927,0,0,5.279638490164806,9.12080010262218,CEBPB
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),5/594,0.1766617333227277,0.2793244542926927,0,0,1.725583057814315,2.991330129991557,ZFP36;RPS15A;PLA2G1B;EREG;ZFP36L1
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),2/152,0.1763559296827952,0.2793244542926927,0,0,2.687074829931973,4.662749281288076,IGFBP5;ZFP36L1
GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991),1/40,0.1818400384456406,0.28251392946248,0,0,5.144004144004144,8.768612919919887,ZFP36L1
GO_Biological_Process_2023,Negative Regulation Of Protein Localization (GO:1903828),1/40,0.1818400384456406,0.28251392946248,0,0,5.144004144004144,8.768612919919887,NEDD4L
GO_Biological_Process_2023,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),1/40,0.1818400384456406,0.28251392946248,0,0,5.144004144004144,8.768612919919887,STMN1
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization (GO:0031113),1/40,0.1818400384456406,0.28251392946248,0,0,5.144004144004144,8.768612919919887,STMN1
GO_Biological_Process_2023,Endothelial Cell Migration (GO:0043542),1/40,0.1818400384456406,0.28251392946248,0,0,5.144004144004144,8.768612919919887,CEL
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763),1/40,0.1818400384456406,0.28251392946248,0,0,5.144004144004144,8.768612919919887,ZFP36L1
GO_Biological_Process_2023,Regulation Of Amide Metabolic Process (GO:0034248),1/41,0.1859390303366049,0.2855995333389897,0,0,5.015151515151516,8.43717221072756,RPL10
GO_Biological_Process_2023,Heart Contraction (GO:0060047),1/41,0.1859390303366049,0.2855995333389897,0,0,5.015151515151516,8.43717221072756,ATP1B1
GO_Biological_Process_2023,Stem Cell Differentiation (GO:0048863),1/41,0.1859390303366049,0.2855995333389897,0,0,5.015151515151516,8.43717221072756,MLLT3
GO_Biological_Process_2023,Acylglycerol Metabolic Process (GO:0006639),1/41,0.1859390303366049,0.2855995333389897,0,0,5.015151515151516,8.43717221072756,PNLIPRP2
GO_Biological_Process_2023,Regulation Of Dendrite Development (GO:0050773),1/41,0.1859390303366049,0.2855995333389897,0,0,5.015151515151516,8.43717221072756,NEDD4L
GO_Biological_Process_2023,Detection Of Chemical Stimulus Involved In Sensory Perception Of Bitter Taste (GO:0001580),1/41,0.1859390303366049,0.2855995333389897,0,0,5.015151515151516,8.43717221072756,PIGR
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),3/298,0.187347769872187,0.2872193598607631,0,0,2.0553905294426,3.4423447451373814,RPS15A;CEL;JUNB
GO_Biological_Process_2023,Regulation Of Osteoclast Differentiation (GO:0045670),1/42,0.1900176905858975,0.2880455085330147,0,0,4.892584380389258,8.124812043283224,CEBPB
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427),1/42,0.1900176905858975,0.2880455085330147,0,0,4.892584380389258,8.124812043283224,PLA2G1B
GO_Biological_Process_2023,Sensory Perception Of Bitter Taste (GO:0050913),1/42,0.1900176905858975,0.2880455085330147,0,0,4.892584380389258,8.124812043283224,PIGR
GO_Biological_Process_2023,Translational Elongation (GO:0006414),1/42,0.1900176905858975,0.2880455085330147,0,0,4.892584380389258,8.124812043283224,EEF1D
GO_Biological_Process_2023,Potassium Ion Import Across Plasma Membrane (GO:1990573),1/42,0.1900176905858975,0.2880455085330147,0,0,4.892584380389258,8.124812043283224,ATP1B1
GO_Biological_Process_2023,Monoatomic Cation Transport (GO:0006812),1/42,0.1900176905858975,0.2880455085330147,0,0,4.892584380389258,8.124812043283224,ATP1B1
GO_Biological_Process_2023,mRNA Catabolic Process (GO:0006402),1/43,0.1940761190078197,0.2897302089122002,0,0,4.775853775853776,7.830035336967146,ZFP36
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),2/162,0.1943443078276657,0.2897302089122002,0,0,2.517857142857143,4.124561988604351,ATP1B1;ZFP36L1
GO_Biological_Process_2023,mRNA Transcription (GO:0009299),1/43,0.1940761190078197,0.2897302089122002,0,0,4.775853775853776,7.830035336967146,EREG
GO_Biological_Process_2023,Learning (GO:0007612),1/43,0.1940761190078197,0.2897302089122002,0,0,4.775853775853776,7.830035336967146,FYN
GO_Biological_Process_2023,Response To Amyloid-Beta (GO:1904645),1/43,0.1940761190078197,0.2897302089122002,0,0,4.775853775853776,7.830035336967146,FYN
GO_Biological_Process_2023,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260),1/43,0.1940761190078197,0.2897302089122002,0,0,4.775853775853776,7.830035336967146,CD63
GO_Biological_Process_2023,Ephrin Receptor Signaling Pathway (GO:0048013),1/43,0.1940761190078197,0.2897302089122002,0,0,4.775853775853776,7.830035336967146,FYN
GO_Biological_Process_2023,Positive Regulation Of Biomineral Tissue Development (GO:0070169),1/43,0.1940761190078197,0.2897302089122002,0,0,4.775853775853776,7.830035336967146,CEBPB
GO_Biological_Process_2023,Positive Regulation Of Transcription Elongation By RNA Polymerase II (GO:0032968),1/43,0.1940761190078197,0.2897302089122002,0,0,4.775853775853776,7.830035336967146,ELL2
GO_Biological_Process_2023,Regulation Of Cell-Substrate Adhesion (GO:0010810),1/44,0.1981144149654997,0.2921287100673096,0,0,4.664552501761804,7.551493311263548,AGR2
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),1/44,0.1981144149654997,0.2921287100673096,0,0,4.664552501761804,7.551493311263548,CD44
GO_Biological_Process_2023,Regulation Of B Cell Proliferation (GO:0030888),1/44,0.1981144149654997,0.2921287100673096,0,0,4.664552501761804,7.551493311263548,MZB1
GO_Biological_Process_2023,Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854),1/44,0.1981144149654997,0.2921287100673096,0,0,4.664552501761804,7.551493311263548,SOCS3
GO_Biological_Process_2023,Regulation Of Insulin Receptor Signaling Pathway (GO:0046626),1/44,0.1981144149654997,0.2921287100673096,0,0,4.664552501761804,7.551493311263548,MZB1
GO_Biological_Process_2023,Regulation Of Viral Entry Into Host Cell (GO:0046596),1/44,0.1981144149654997,0.2921287100673096,0,0,4.664552501761804,7.551493311263548,LGALS1
GO_Biological_Process_2023,I-kappaB kinase/NF-kappaB Signaling (GO:0007249),1/45,0.2021326772791743,0.2953686509430818,0,0,4.558310376492194,7.287967841732019,PRDX4
GO_Biological_Process_2023,Regulation Of Protein Modification Process (GO:0031399),1/45,0.2021326772791743,0.2953686509430818,0,0,4.558310376492194,7.287967841732019,PPIB
GO_Biological_Process_2023,Detection Of Chemical Stimulus Involved In Sensory Perception Of Taste (GO:0050912),1/45,0.2021326772791743,0.2953686509430818,0,0,4.558310376492194,7.287967841732019,PIGR
GO_Biological_Process_2023,Positive Regulation Of Innate Immune Response (GO:0045089),1/45,0.2021326772791743,0.2953686509430818,0,0,4.558310376492194,7.287967841732019,EREG
GO_Biological_Process_2023,Triglyceride Metabolic Process (GO:0006641),1/45,0.2021326772791743,0.2953686509430818,0,0,4.558310376492194,7.287967841732019,PNLIPRP2
GO_Biological_Process_2023,Epithelial Cell Migration (GO:0010631),1/46,0.2061310043831236,0.2969311626193842,0,0,4.45679012345679,7.038356248208516,CEL
GO_Biological_Process_2023,Homotypic Cell-Cell Adhesion (GO:0034109),1/46,0.2061310043831236,0.2969311626193842,0,0,4.45679012345679,7.038356248208516,MYL9
GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion (GO:0022409),1/46,0.2061310043831236,0.2969311626193842,0,0,4.45679012345679,7.038356248208516,CD44
GO_Biological_Process_2023,Myofibril Assembly (GO:0030239),1/46,0.2061310043831236,0.2969311626193842,0,0,4.45679012345679,7.038356248208516,MYL9
GO_Biological_Process_2023,T Cell Differentiation (GO:0030217),1/46,0.2061310043831236,0.2969311626193842,0,0,4.45679012345679,7.038356248208516,ZFP36L1
GO_Biological_Process_2023,Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058),1/46,0.2061310043831236,0.2969311626193842,0,0,4.45679012345679,7.038356248208516,AGR2
GO_Biological_Process_2023,B Cell Receptor Signaling Pathway (GO:0050853),1/46,0.2061310043831236,0.2969311626193842,0,0,4.45679012345679,7.038356248208516,IGKC
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),1/46,0.2061310043831236,0.2969311626193842,0,0,4.45679012345679,7.038356248208516,FYN
GO_Biological_Process_2023,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796),1/47,0.2101094941683413,0.3015907960540261,0,0,4.359683794466403,6.801658146757973,RPL37
GO_Biological_Process_2023,Epithelial To Mesenchymal Transition (GO:0001837),1/47,0.2101094941683413,0.3015907960540261,0,0,4.359683794466403,6.801658146757973,S100A4
GO_Biological_Process_2023,Cellular Response To Radiation (GO:0071478),1/48,0.2140682440880332,0.3056502569637235,0,0,4.266709649688373,6.576964036635908,EEF1D
GO_Biological_Process_2023,Cytoplasmic Microtubule Organization (GO:0031122),1/48,0.2140682440880332,0.3056502569637235,0,0,4.266709649688373,6.576964036635908,FYN
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),1/48,0.2140682440880332,0.3056502569637235,0,0,4.266709649688373,6.576964036635908,CYBA
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),1/49,0.21800735103248,0.3090978351177296,0,0,4.177609427609427,6.363445371866637,CD44
GO_Biological_Process_2023,Negative Regulation Of T Cell Activation (GO:0050868),1/49,0.21800735103248,0.3090978351177296,0,0,4.177609427609427,6.363445371866637,CEBPB
GO_Biological_Process_2023,Proton Transmembrane Transport (GO:1902600),1/49,0.21800735103248,0.3090978351177296,0,0,4.177609427609427,6.363445371866637,ATP1B1
GO_Biological_Process_2023,Negative Regulation Of DNA Metabolic Process (GO:0051053),1/49,0.21800735103248,0.3090978351177296,0,0,4.177609427609427,6.363445371866637,S100A11
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),4/482,0.2215137586886174,0.3119284666819278,0,0,1.6929916317991631,2.551796471094576,SOCS3;RPL10;MPO;CD44
GO_Biological_Process_2023,Positive Regulation Of Cell Death (GO:0010942),1/50,0.2219269115603851,0.3119284666819278,0,0,4.092145949288806,6.1603458876211565,FYN
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),1/50,0.2219269115603851,0.3119284666819278,0,0,4.092145949288806,6.1603458876211565,FTH1
