Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Exit From Mitosis (GO:0010458),1/11,0.0536582567508638,0.2380742662536401,0,0,20.09090909090909,58.768318421882675,UBE2C
GO_Biological_Process_2023,Positive Regulation Of Keratinocyte Proliferation (GO:0010838),1/11,0.0536582567508638,0.2380742662536401,0,0,20.09090909090909,58.768318421882675,TGM1
GO_Biological_Process_2023,Regulation Of Mitotic Sister Chromatid Separation (GO:0010965),1/10,0.0489003911418304,0.2380742662536401,0,0,22.32435465768799,67.37423003045056,CDCA8
GO_Biological_Process_2023,Cardiolipin Metabolic Process (GO:0032048),1/12,0.0583925585800791,0.2380742662536401,0,0,18.26354453627181,51.878818604154176,THEM5
GO_Biological_Process_2023,Dendrite Self-Avoidance (GO:0070593),1/12,0.0583925585800791,0.2380742662536401,0,0,18.26354453627181,51.878818604154176,CNTN6
GO_Biological_Process_2023,Positive Regulation Of DNA-directed DNA Polymerase Activity (GO:1900264),1/12,0.0583925585800791,0.2380742662536401,0,0,18.26354453627181,51.878818604154176,DSCC1
GO_Biological_Process_2023,Stem Cell Development (GO:0048864),1/15,0.0724552331756038,0.2380742662536401,0,0,14.347763347763347,37.659813836990104,SNAI2
GO_Biological_Process_2023,Negative Regulation Of Gluconeogenesis (GO:0045721),1/15,0.0724552331756038,0.2380742662536401,0,0,14.347763347763347,37.659813836990104,SIK1
GO_Biological_Process_2023,Sympathetic Nervous System Development (GO:0048485),1/15,0.0724552331756038,0.2380742662536401,0,0,14.347763347763347,37.659813836990104,TFAP2B
GO_Biological_Process_2023,Negative Regulation Of mRNA Processing (GO:0050686),1/15,0.0724552331756038,0.2380742662536401,0,0,14.347763347763347,37.659813836990104,PCBP4
GO_Biological_Process_2023,Gas Transport (GO:0015669),1/15,0.0724552331756038,0.2380742662536401,0,0,14.347763347763347,37.659813836990104,RHAG
GO_Biological_Process_2023,Regulation Of Hormone Secretion (GO:0046883),1/15,0.0724552331756038,0.2380742662536401,0,0,14.347763347763347,37.659813836990104,IL11
GO_Biological_Process_2023,Negative Regulation Of Phagocytosis (GO:0050765),1/15,0.0724552331756038,0.2380742662536401,0,0,14.347763347763347,37.659813836990104,PRTN3
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902229),1/15,0.0724552331756038,0.2380742662536401,0,0,14.347763347763347,37.659813836990104,SNAI2
GO_Biological_Process_2023,Activation Of NF-kappaB-inducing Kinase Activity (GO:0007250),1/15,0.0724552331756038,0.2380742662536401,0,0,14.347763347763347,37.659813836990104,CHI3L1
GO_Biological_Process_2023,Negative Regulation Of Synaptic Transmission (GO:0050805),1/15,0.0724552331756038,0.2380742662536401,0,0,14.347763347763347,37.659813836990104,GRIK3
GO_Biological_Process_2023,Neurotrophin Signaling Pathway (GO:0038179),1/15,0.0724552331756038,0.2380742662536401,0,0,14.347763347763347,37.659813836990104,NTF4
GO_Biological_Process_2023,Protein Localization To Cell-Cell Junction (GO:0150105),1/15,0.0724552331756038,0.2380742662536401,0,0,14.347763347763347,37.659813836990104,CHAF1B
GO_Biological_Process_2023,Midbody Abscission (GO:0061952),1/15,0.0724552331756038,0.2380742662536401,0,0,14.347763347763347,37.659813836990104,KIF20A
GO_Biological_Process_2023,Regulation Of Systemic Arterial Blood Pressure By Hormone (GO:0001990),1/15,0.0724552331756038,0.2380742662536401,0,0,14.347763347763347,37.659813836990104,OXTR
GO_Biological_Process_2023,Mitotic Chromosome Condensation (GO:0007076),1/15,0.0724552331756038,0.2380742662536401,0,0,14.347763347763347,37.659813836990104,NUSAP1
GO_Biological_Process_2023,Regulation Of Bicellular Tight Junction Assembly (GO:2000810),1/15,0.0724552331756038,0.2380742662536401,0,0,14.347763347763347,37.659813836990104,SNAI2
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),2/89,0.0732536203857354,0.2380742662536401,0,0,4.647665962936899,12.148197603177868,NTF4;IL11
GO_Biological_Process_2023,Organic Anion Transport (GO:0015711),2/89,0.0732536203857354,0.2380742662536401,0,0,4.647665962936899,12.148197603177868,SLC52A3;RHAG
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),2/89,0.0732536203857354,0.2380742662536401,0,0,4.647665962936899,12.148197603177868,SLC52A3;SNAI2
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),3/192,0.0717418991703997,0.2380742662536401,0,0,3.2254950090001637,8.498148268482408,NTF4;SAMD14;NPY
GO_Biological_Process_2023,Axonogenesis (GO:0007409),3/188,0.0682748527071473,0.2380742662536401,0,0,3.295904151574254,8.846911304865927,CNTN6;CNTN2;LGR6
GO_Biological_Process_2023,Smooth Muscle Contraction (GO:0006939),1/14,0.0677909321684321,0.2380742662536401,0,0,15.452214452214452,41.58695944336839,SMTN
GO_Biological_Process_2023,Resolution Of Meiotic Recombination Intermediates (GO:0000712),1/14,0.0677909321684321,0.2380742662536401,0,0,15.452214452214452,41.58695944336839,EME1
GO_Biological_Process_2023,Regulation Of DNA-directed DNA Polymerase Activity (GO:1900262),1/12,0.0583925585800791,0.2380742662536401,0,0,18.26354453627181,51.878818604154176,DSCC1
GO_Biological_Process_2023,Regulation Of DNA-templated DNA Replication Initiation (GO:0030174),1/12,0.0583925585800791,0.2380742662536401,0,0,18.26354453627181,51.878818604154176,MCM2
GO_Biological_Process_2023,Forelimb Morphogenesis (GO:0035136),1/9,0.0441188457824273,0.2380742662536401,0,0,25.116161616161616,78.3842312444799,TFAP2B
GO_Biological_Process_2023,Regulation Of Neuron Differentiation (GO:0045664),2/79,0.0594897545967717,0.2380742662536401,0,0,5.253909355950173,14.8262756693766,NTF4;KCTD11
GO_Biological_Process_2023,Regulation Of Cytokinesis (GO:0032465),2/80,0.0608217071927091,0.2380742662536401,0,0,5.1862899005756145,14.520618689888993,PRC1;KIF20A
GO_Biological_Process_2023,Regulation Of Interleukin-8 Production (GO:0032677),2/81,0.0621638842786596,0.2380742662536401,0,0,5.120382330147248,14.224325268693594,CHI3L1;ELANE
GO_Biological_Process_2023,Body Fluid Secretion (GO:0007589),1/13,0.0631034120924418,0.2380742662536401,0,0,16.74074074074074,46.254339159717055,OXTR
GO_Biological_Process_2023,"Negative Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043518)",1/13,0.0631034120924418,0.2380742662536401,0,0,16.74074074074074,46.254339159717055,SNAI2
GO_Biological_Process_2023,Positive Regulation Of Chromosome Separation (GO:1905820),1/13,0.0631034120924418,0.2380742662536401,0,0,16.74074074074074,46.254339159717055,CDCA8
GO_Biological_Process_2023,Cell-Cell Junction Maintenance (GO:0045217),1/12,0.0583925585800791,0.2380742662536401,0,0,18.26354453627181,51.878818604154176,PRTN3
GO_Biological_Process_2023,"Endonucleolytic Cleavage Of Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)",1/13,0.0631034120924418,0.2380742662536401,0,0,16.74074074074074,46.254339159717055,RRS1
GO_Biological_Process_2023,Regulation Of Osteoblast Differentiation (GO:0045667),2/85,0.067632189652766,0.2380742662536401,0,0,4.87263339070568,13.12527238363094,SCUBE3;SNAI2
GO_Biological_Process_2023,Mitotic Spindle Organization (GO:0007052),2/85,0.067632189652766,0.2380742662536401,0,0,4.87263339070568,13.12527238363094,PRC1;CDCA8
GO_Biological_Process_2023,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263),2/85,0.067632189652766,0.2380742662536401,0,0,4.87263339070568,13.12527238363094,LGR6;LGR5
GO_Biological_Process_2023,Establishment Of Spindle Localization (GO:0051293),1/14,0.0677909321684321,0.2380742662536401,0,0,15.452214452214452,41.58695944336839,NUSAP1
GO_Biological_Process_2023,Regulation Of Exit From Mitosis (GO:0007096),1/14,0.0677909321684321,0.2380742662536401,0,0,15.452214452214452,41.58695944336839,UBE2C
GO_Biological_Process_2023,"Negative Regulation Of mRNA Splicing, Via Spliceosome (GO:0048025)",1/14,0.0677909321684321,0.2380742662536401,0,0,15.452214452214452,41.58695944336839,PCBP4
GO_Biological_Process_2023,Aorta Development (GO:0035904),1/14,0.0677909321684321,0.2380742662536401,0,0,15.452214452214452,41.58695944336839,TFAP2B
GO_Biological_Process_2023,Odontogenesis Of Dentin-Containing Tooth (GO:0042475),1/14,0.0677909321684321,0.2380742662536401,0,0,15.452214452214452,41.58695944336839,WNT6
GO_Biological_Process_2023,Mitotic intra-S DNA Damage Checkpoint Signaling (GO:0031573),1/14,0.0677909321684321,0.2380742662536401,0,0,15.452214452214452,41.58695944336839,EME1
GO_Biological_Process_2023,Regulation Of Cell Division (GO:0051302),2/83,0.0648783802345316,0.2380742662536401,0,0,4.99344923154447,13.658286245847664,PRC1;KIF20A
GO_Biological_Process_2023,Negative Regulation Of Hormone Secretion (GO:0046888),1/9,0.0441188457824273,0.2380742662536401,0,0,25.116161616161616,78.3842312444799,IL11
GO_Biological_Process_2023,Cardiocyte Differentiation (GO:0035051),1/13,0.0631034120924418,0.2380742662536401,0,0,16.74074074074074,46.254339159717055,SIK1
GO_Biological_Process_2023,Negative Regulation Of Extracellular Matrix Organization (GO:1903054),1/9,0.0441188457824273,0.2380742662536401,0,0,25.116161616161616,78.3842312444799,CHADL
GO_Biological_Process_2023,Replication Fork Processing (GO:0031297),2/46,0.0222080432575084,0.2380742662536401,0,0,9.20964749536178,35.063897787087264,EME1;TRAIP
GO_Biological_Process_2023,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796),2/47,0.0231205576171507,0.2380742662536401,0,0,9.004535147392291,33.92038210413699,NOP2;RRS1
GO_Biological_Process_2023,Neuron Projection Guidance (GO:0097485),3/124,0.0243385983169026,0.2380742662536401,0,0,5.055550822186248,18.78486863700217,CNTN6;CNTN2;LGR6
GO_Biological_Process_2023,Negative Regulation Of Gene Expression Via CpG Island Methylation (GO:0044027),1/5,0.0247535287182936,0.2380742662536401,0,0,50.24242424242424,185.83603697375267,UHRF1
GO_Biological_Process_2023,Tongue Development (GO:0043586),1/5,0.0247535287182936,0.2380742662536401,0,0,50.24242424242424,185.83603697375267,WNT10A
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cytokinesis (GO:1903490),1/5,0.0247535287182936,0.2380742662536401,0,0,50.24242424242424,185.83603697375267,CDCA8
