Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Plasminogen Activation (GO:0010756),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,S100A10
GO_Biological_Process_2023,Peptidyl-Tyrosine Dephosphorylation Involved In Inactivation Of Protein Kinase Activity (GO:1990264),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,PTPRB
GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043372)",1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,HLA-DRA
GO_Biological_Process_2023,Cytoplasmic Sequestering Of NF-kappaB (GO:0007253),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,NFKBIA
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Import (GO:0090280),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,PDGFRB
GO_Biological_Process_2023,Positive Regulation Of Myeloid Cell Apoptotic Process (GO:0033034),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,ANXA1
GO_Biological_Process_2023,Intermediate Filament Bundle Assembly (GO:0045110),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,KRT14
GO_Biological_Process_2023,Cell Migration Involved In Heart Development (GO:0060973),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,PDGFRB
GO_Biological_Process_2023,Postsynaptic Neurotransmitter Receptor Diffusion Trapping (GO:0098970),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,GPHN
GO_Biological_Process_2023,Lipoxygenase Pathway (GO:0019372),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,GPX1
GO_Biological_Process_2023,Mitral Valve Development (GO:0003174),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,SOX4
GO_Biological_Process_2023,Regulation Of ATPase-coupled Calcium Transmembrane Transporter Activity (GO:1901894),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,PLN
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000514)",1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,HLA-DRA
GO_Biological_Process_2023,Myoblast Migration (GO:0051451),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,ANXA1
GO_Biological_Process_2023,Positive Regulation Of Triglyceride Lipase Activity (GO:0061365),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,PNLIP
GO_Biological_Process_2023,Regulation Of Phospholipase A2 Activity (GO:0032429),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,ANXA1
GO_Biological_Process_2023,"Blood Coagulation, Intrinsic Pathway (GO:0007597)",1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,FLNA
GO_Biological_Process_2023,Neurotransmitter Receptor Diffusion Trapping (GO:0099628),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,GPHN
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),3/137,0.0314194441411021,0.1303735369398576,0,0,4.562086474842284,15.786317107275496,RDX;FLNA;S100A10
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),2/57,0.03305692249429,0.1303735369398576,0,0,7.363636363636363,25.106496966632545,PLN;MYLK
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),6/482,0.0339818652066348,0.1303735369398576,0,0,2.604684426962274,8.80885590562281,CD74;ANXA1;GPX1;FLNA;KLF4;IER3
GO_Biological_Process_2023,Response To Organic Cyclic Compound (GO:0014070),2/58,0.0341280219187038,0.1303735369398576,0,0,7.231778425655976,24.426318589638807,ANXA1;IGFBP5
GO_Biological_Process_2023,Muscle Organ Development (GO:0007517),2/58,0.0341280219187038,0.1303735369398576,0,0,7.231778425655976,24.426318589638807,TAGLN;TCF12
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),4/244,0.0341605349912249,0.1303735369398576,0,0,3.4131944444444446,11.525279918813723,PDGFRB;APP;CD74;ICAM1
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),4/240,0.0324409620221395,0.1303735369398576,0,0,3.4717514124293785,11.902321305484534,NFKBIA;APP;ANXA1;KLF4
GO_Biological_Process_2023,Negative Regulation Of Intracellular Transport (GO:0032387),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,PLN
GO_Biological_Process_2023,Negative Regulation Of Phospholipase Activity (GO:0010519),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,ANXA1
GO_Biological_Process_2023,UV Protection (GO:0009650),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,GPX1
GO_Biological_Process_2023,Regulation Of Mammary Gland Epithelial Cell Proliferation (GO:0033599),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,GPX1
GO_Biological_Process_2023,Neuroepithelial Cell Differentiation (GO:0060563),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,SOX4
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),3/142,0.0344004256970442,0.1303735369398576,0,0,4.396870132759772,14.816073224082531,RDX;FLNA;S100A10
GO_Biological_Process_2023,Atrial Cardiac Muscle Cell To AV Node Cell Signaling (GO:0086026),1/7,0.0344842492004146,0.1303735369398576,0,0,33.49158249158249,112.77461836050252,GJA1
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),2/59,0.0352125566390489,0.1326339633404178,0,0,7.104547081990691,23.774319154103356,APP;CLDN5
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),3/144,0.0356325626734509,0.1337207241287809,0,0,4.334064487826278,14.451917999802893,PPP1CB;TPM1;PKP4
GO_Biological_Process_2023,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156),2/60,0.0363103684614095,0.1357633997251966,0,0,6.9817030260380015,23.148897224333663,PECAM1;PTPRM
GO_Biological_Process_2023,Regulation Of Cell Killing (GO:0031341),1/8,0.0393135041520565,0.1378683921470396,0,0,28.705627705627705,92.8967850071638,ICAM1
GO_Biological_Process_2023,Interleukin-12-Mediated Signaling Pathway (GO:0035722),1/8,0.0393135041520565,0.1378683921470396,0,0,28.705627705627705,92.8967850071638,PLCB1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Endosome (GO:1905668),1/8,0.0393135041520565,0.1378683921470396,0,0,28.705627705627705,92.8967850071638,RDX
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Early Endosome (GO:1902966),1/8,0.0393135041520565,0.1378683921470396,0,0,28.705627705627705,92.8967850071638,RDX
GO_Biological_Process_2023,Positive Regulation Of Memory T Cell Differentiation (GO:0043382),1/8,0.0393135041520565,0.1378683921470396,0,0,28.705627705627705,92.8967850071638,HLA-DRA
GO_Biological_Process_2023,Skeletal Myofibril Assembly (GO:0014866),1/8,0.0393135041520565,0.1378683921470396,0,0,28.705627705627705,92.8967850071638,MYH11
GO_Biological_Process_2023,Positive Regulation Of Early Endosome To Late Endosome Transport (GO:2000643),1/8,0.0393135041520565,0.1378683921470396,0,0,28.705627705627705,92.8967850071638,RDX
GO_Biological_Process_2023,Sequestering Of Actin Monomers (GO:0042989),1/8,0.0393135041520565,0.1378683921470396,0,0,28.705627705627705,92.8967850071638,TMSB10
GO_Biological_Process_2023,Regulation Of Protein Localization To Early Endosome (GO:1902965),1/8,0.0393135041520565,0.1378683921470396,0,0,28.705627705627705,92.8967850071638,RDX
GO_Biological_Process_2023,Regulation Of Fertilization (GO:0080154),1/8,0.0393135041520565,0.1378683921470396,0,0,28.705627705627705,92.8967850071638,PLCB1
GO_Biological_Process_2023,Negative Regulation Of Long-Term Synaptic Potentiation (GO:1900272),1/8,0.0393135041520565,0.1378683921470396,0,0,28.705627705627705,92.8967850071638,APP
GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),3/149,0.038811618827442,0.1378683921470396,0,0,4.184578449371558,13.595844448680904,NFKBIA;FLNA;KLF4
GO_Biological_Process_2023,Axon Guidance (GO:0007411),3/149,0.038811618827442,0.1378683921470396,0,0,4.184578449371558,13.595844448680904,NOTCH3;TRIO;PTPRM
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),3/149,0.038811618827442,0.1378683921470396,0,0,4.184578449371558,13.595844448680904,NIBAN1;WWTR1;PLPP3
GO_Biological_Process_2023,Glycerophospholipid Metabolic Process (GO:0006650),2/62,0.0385451967593685,0.1378683921470396,0,0,6.7482993197278915,21.97194825947037,PDGFRB;PLCB1
GO_Biological_Process_2023,Phosphatidylinositol-Mediated Signaling (GO:0048015),2/62,0.0385451967593685,0.1378683921470396,0,0,6.7482993197278915,21.97194825947037,PDGFRB;PLCB1
GO_Biological_Process_2023,Positive Regulation Of Cell Junction Assembly (GO:1901890),2/61,0.0374213004237331,0.1378683921470396,0,0,6.863023175371843,22.54856700617945,CLDN5;S100A10
GO_Biological_Process_2023,Regulation Of Morphogenesis Of An Epithelium (GO:1905330),1/8,0.0393135041520565,0.1378683921470396,0,0,28.705627705627705,92.8967850071638,GJA1
GO_Biological_Process_2023,Phosphatidylinositol Metabolic Process (GO:0046488),2/63,0.0396819029137973,0.1386821143069826,0,0,6.637336901973904,21.417757229084128,PDGFRB;PLCB1
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),4/257,0.0401114080111947,0.1397030888609076,0,0,3.235671936758893,10.40622670690402,NFKBIA;PLVAP;LIFR;PLCB1
GO_Biological_Process_2023,Response To Metal Ion (GO:0010038),2/64,0.0408312655246501,0.1412428470699632,0,0,6.529953917050691,20.88479849248963,CRIP1;GPHN
GO_Biological_Process_2023,Positive Regulation Of T Cell Differentiation (GO:0045582),2/64,0.0408312655246501,0.1412428470699632,0,0,6.529953917050691,20.88479849248963,HLA-DRA;SOX4
GO_Biological_Process_2023,Positive Regulation Of Acrosome Reaction (GO:2000344),1/9,0.0441188457824273,0.141542164544885,0,0,25.116161616161616,78.3842312444799,PLCB1
GO_Biological_Process_2023,Response To Laminar Fluid Shear Stress (GO:0034616),1/9,0.0441188457824273,0.141542164544885,0,0,25.116161616161616,78.3842312444799,KLF4
GO_Biological_Process_2023,Skeletal Muscle Tissue Regeneration (GO:0043403),1/9,0.0441188457824273,0.141542164544885,0,0,25.116161616161616,78.3842312444799,ANXA1
GO_Biological_Process_2023,Smooth Muscle Tissue Development (GO:0048745),1/9,0.0441188457824273,0.141542164544885,0,0,25.116161616161616,78.3842312444799,MYLK
GO_Biological_Process_2023,Neuron Remodeling (GO:0016322),1/9,0.0441188457824273,0.141542164544885,0,0,25.116161616161616,78.3842312444799,APP
GO_Biological_Process_2023,Positive Regulation Of Monocyte Differentiation (GO:0045657),1/9,0.0441188457824273,0.141542164544885,0,0,25.116161616161616,78.3842312444799,CD74
GO_Biological_Process_2023,Mitral Valve Morphogenesis (GO:0003183),1/9,0.0441188457824273,0.141542164544885,0,0,25.116161616161616,78.3842312444799,SOX4
GO_Biological_Process_2023,Myelin Assembly (GO:0032288),1/9,0.0441188457824273,0.141542164544885,0,0,25.116161616161616,78.3842312444799,CD9
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Movement (GO:1903115),1/9,0.0441188457824273,0.141542164544885,0,0,25.116161616161616,78.3842312444799,PLN
GO_Biological_Process_2023,Positive Regulation Of Lipase Activity (GO:0060193),1/9,0.0441188457824273,0.141542164544885,0,0,25.116161616161616,78.3842312444799,PNLIP
GO_Biological_Process_2023,Arachidonic Acid Secretion (GO:0050482),1/9,0.0441188457824273,0.141542164544885,0,0,25.116161616161616,78.3842312444799,ANXA1
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion Involved In Gastrulation (GO:0070587),1/9,0.0441188457824273,0.141542164544885,0,0,25.116161616161616,78.3842312444799,KLF4
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase I (GO:0016479),1/9,0.0441188457824273,0.141542164544885,0,0,25.116161616161616,78.3842312444799,FLNA
GO_Biological_Process_2023,Regulation Of Memory T Cell Differentiation (GO:0043380),1/9,0.0441188457824273,0.141542164544885,0,0,25.116161616161616,78.3842312444799,HLA-DRA
GO_Biological_Process_2023,Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001910),1/9,0.0441188457824273,0.141542164544885,0,0,25.116161616161616,78.3842312444799,ICAM1
GO_Biological_Process_2023,Negative Regulation Of Lipid Localization (GO:1905953),1/9,0.0441188457824273,0.141542164544885,0,0,25.116161616161616,78.3842312444799,NFKBIA
GO_Biological_Process_2023,Negative Regulation Of Hormone Secretion (GO:0046888),1/9,0.0441188457824273,0.141542164544885,0,0,25.116161616161616,78.3842312444799,GJA1
GO_Biological_Process_2023,Negative Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034115),1/9,0.0441188457824273,0.141542164544885,0,0,25.116161616161616,78.3842312444799,KLF4
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),2/66,0.0431673525667949,0.141542164544885,0,0,6.325255102040816,19.87819449312978,GPX1;TPM1
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),3/155,0.0428110923844909,0.141542164544885,0,0,4.018176885512751,12.661106772029475,FLT1;ANXA1;KLF4
GO_Biological_Process_2023,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),2/65,0.0419931324107679,0.141542164544885,0,0,6.425979915775834,20.371957610722255,PDGFRB;KLF4
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),4/260,0.0415635824268203,0.141542164544885,0,0,3.197265625,10.169002171942294,MAGI1;CD74;CALD1;KRT14
GO_Biological_Process_2023,Arachidonate Transport (GO:1903963),1/9,0.0441188457824273,0.141542164544885,0,0,25.116161616161616,78.3842312444799,ANXA1
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),2/67,0.0443537761760118,0.1418483973930946,0,0,6.227629513343799,19.402537395096388,PDGFRB;FLT1
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),4/266,0.0445567872225837,0.1420509486061682,0,0,3.1230916030534353,9.715909200915169,CD74;VWF;FLNA;SASH1
GO_Biological_Process_2023,Cell-Cell Junction Organization (GO:0045216),2/68,0.0455522545652315,0.1443197597907804,0,0,6.132962275819419,18.944077490294053,CLDN5;PKP4
GO_Biological_Process_2023,Skin Development (GO:0043588),2/68,0.0455522545652315,0.1443197597907804,0,0,6.132962275819419,18.944077490294053,CLIC4;ANXA1
GO_Biological_Process_2023,Muscle Filament Sliding (GO:0030049),1/10,0.0489003911418304,0.1462696993860046,0,0,22.32435465768799,67.37423003045056,TPM1
GO_Biological_Process_2023,Protein Kinase C Signaling (GO:0070528),1/10,0.0489003911418304,0.1462696993860046,0,0,22.32435465768799,67.37423003045056,PLVAP
GO_Biological_Process_2023,Interleukin-15-Mediated Signaling Pathway (GO:0035723),1/10,0.0489003911418304,0.1462696993860046,0,0,22.32435465768799,67.37423003045056,PLCB1
GO_Biological_Process_2023,Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0048009),1/10,0.0489003911418304,0.1462696993860046,0,0,22.32435465768799,67.37423003045056,PLCB1
GO_Biological_Process_2023,Hematopoietic Stem Cell Proliferation (GO:0071425),1/10,0.0489003911418304,0.1462696993860046,0,0,22.32435465768799,67.37423003045056,ETV6
GO_Biological_Process_2023,Urogenital System Development (GO:0001655),1/10,0.0489003911418304,0.1462696993860046,0,0,22.32435465768799,67.37423003045056,ANXA1
GO_Biological_Process_2023,Diol Metabolic Process (GO:0034311),1/10,0.0489003911418304,0.1462696993860046,0,0,22.32435465768799,67.37423003045056,PLPP3
GO_Biological_Process_2023,Columnar/Cuboidal Epithelial Cell Differentiation (GO:0002065),1/10,0.0489003911418304,0.1462696993860046,0,0,22.32435465768799,67.37423003045056,SOX4
GO_Biological_Process_2023,Cellular Response To Interleukin-15 (GO:0071350),1/10,0.0489003911418304,0.1462696993860046,0,0,22.32435465768799,67.37423003045056,PLCB1
GO_Biological_Process_2023,Atrial Septum Morphogenesis (GO:0060413),1/10,0.0489003911418304,0.1462696993860046,0,0,22.32435465768799,67.37423003045056,SOX4
GO_Biological_Process_2023,Neuron Projection Maintenance (GO:1990535),1/10,0.0489003911418304,0.1462696993860046,0,0,22.32435465768799,67.37423003045056,APP
GO_Biological_Process_2023,Negative Regulation Of Response To Cytokine Stimulus (GO:0060761),1/10,0.0489003911418304,0.1462696993860046,0,0,22.32435465768799,67.37423003045056,KLF4
GO_Biological_Process_2023,Acidic Amino Acid Transport (GO:0015800),1/10,0.0489003911418304,0.1462696993860046,0,0,22.32435465768799,67.37423003045056,GJA1
GO_Biological_Process_2023,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),2/70,0.0479847867745847,0.1462696993860046,0,0,5.951980792316927,18.075399411278084,RGS5;PLCB1
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237),2/70,0.0479847867745847,0.1462696993860046,0,0,5.951980792316927,18.075399411278084,GPX1;ICAM1
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068),2/69,0.0467626402187707,0.1462696993860046,0,0,6.041120925982333,18.501963939065423,PDGFRB;FLT1
GO_Biological_Process_2023,Cellular Response To Calcium Ion (GO:0071277),2/69,0.0467626402187707,0.1462696993860046,0,0,6.041120925982333,18.501963939065423,CPNE8;CLIC4
GO_Biological_Process_2023,Regulation Of Heart Contraction (GO:0008016),2/69,0.0467626402187707,0.1462696993860046,0,0,6.041120925982333,18.501963939065423,PLN;TPM1
GO_Biological_Process_2023,Cellular Response To Interleukin-12 (GO:0071349),1/10,0.0489003911418304,0.1462696993860046,0,0,22.32435465768799,67.37423003045056,PLCB1
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),2/71,0.0492185490137595,0.1463604220672322,0,0,5.865424430641822,17.663636014354466,FLNA;S100A10
GO_Biological_Process_2023,Regulation Of Hydrolase Activity (GO:0051336),2/71,0.0492185490137595,0.1463604220672322,0,0,5.865424430641822,17.663636014354466,RDX;PRKG1
GO_Biological_Process_2023,Cellular Response To Thyroid Hormone Stimulus (GO:0097067),1/11,0.0536582567508638,0.1495080742893932,0,0,20.09090909090909,58.768318421882675,RDX
GO_Biological_Process_2023,Positive Regulation Of Cytoplasmic Transport (GO:1903651),1/11,0.0536582567508638,0.1495080742893932,0,0,20.09090909090909,58.768318421882675,RDX
GO_Biological_Process_2023,Sphingoid Metabolic Process (GO:0046519),1/11,0.0536582567508638,0.1495080742893932,0,0,20.09090909090909,58.768318421882675,PLPP3
GO_Biological_Process_2023,Heterocycle Biosynthetic Process (GO:0018130),1/11,0.0536582567508638,0.1495080742893932,0,0,20.09090909090909,58.768318421882675,GPHN
GO_Biological_Process_2023,Podocyte Differentiation (GO:0072112),1/11,0.0536582567508638,0.1495080742893932,0,0,20.09090909090909,58.768318421882675,MYO1E
GO_Biological_Process_2023,Positive Regulation Of Protein Maturation (GO:1903319),1/11,0.0536582567508638,0.1495080742893932,0,0,20.09090909090909,58.768318421882675,SOX4
GO_Biological_Process_2023,Intracellular Copper Ion Homeostasis (GO:0006878),1/11,0.0536582567508638,0.1495080742893932,0,0,20.09090909090909,58.768318421882675,APP
GO_Biological_Process_2023,Melanocyte Differentiation (GO:0030318),1/11,0.0536582567508638,0.1495080742893932,0,0,20.09090909090909,58.768318421882675,LRMDA
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043370)",1/11,0.0536582567508638,0.1495080742893932,0,0,20.09090909090909,58.768318421882675,HLA-DRA
GO_Biological_Process_2023,Visual Learning (GO:0008542),1/11,0.0536582567508638,0.1495080742893932,0,0,20.09090909090909,58.768318421882675,APP
GO_Biological_Process_2023,Cellular Response To Fluid Shear Stress (GO:0071498),1/11,0.0536582567508638,0.1495080742893932,0,0,20.09090909090909,58.768318421882675,KLF4
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Nucleus (GO:1900182),2/72,0.0504637828415356,0.1495080742893932,0,0,5.78134110787172,17.265971584773993,WWTR1;FLNA
GO_Biological_Process_2023,Regulation Of Response To Oxidative Stress (GO:1902882),1/11,0.0536582567508638,0.1495080742893932,0,0,20.09090909090909,58.768318421882675,MCTP1
GO_Biological_Process_2023,Regulation Of Protein K63-linked Ubiquitination (GO:1900044),1/11,0.0536582567508638,0.1495080742893932,0,0,20.09090909090909,58.768318421882675,SASH1
GO_Biological_Process_2023,Negative Regulation Of Vascular Permeability (GO:0043116),1/11,0.0536582567508638,0.1495080742893932,0,0,20.09090909090909,58.768318421882675,CLDN5
GO_Biological_Process_2023,Actin Crosslink Formation (GO:0051764),1/11,0.0536582567508638,0.1495080742893932,0,0,20.09090909090909,58.768318421882675,FLNA
GO_Biological_Process_2023,Regulation Of Homotypic Cell-Cell Adhesion (GO:0034110),1/11,0.0536582567508638,0.1495080742893932,0,0,20.09090909090909,58.768318421882675,RDX
GO_Biological_Process_2023,Negative Regulation Of Heart Contraction (GO:0045822),1/11,0.0536582567508638,0.1495080742893932,0,0,20.09090909090909,58.768318421882675,PLN
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),5/406,0.0530676763294839,0.1495080742893932,0,0,2.5592597453734087,7.514465880155914,CPNE8;CLIC4;IGFBP5;TPM1;NRIP1
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),2/74,0.0529880944930012,0.1495080742893932,0,0,5.620181405895692,16.510339602462818,CD74;ANXA1
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),2/73,0.0517203452860749,0.1495080742893932,0,0,5.699626329405001,16.881746303056282,ANXA2;S100A10
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),2/73,0.0517203452860749,0.1495080742893932,0,0,5.699626329405001,16.881746303056282,ANXA1;TPM1
GO_Biological_Process_2023,Cellular Response To UV-B (GO:0071493),1/11,0.0536582567508638,0.1495080742893932,0,0,20.09090909090909,58.768318421882675,CRIP1
GO_Biological_Process_2023,Regulation Of Stress Fiber Assembly (GO:0051492),2/75,0.0542668897312265,0.1503799096911646,0,0,5.542913055633212,16.15116734069409,TPM1;S100A10
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),2/75,0.0542668897312265,0.1503799096911646,0,0,5.542913055633212,16.15116734069409,WWTR1;TRIO
GO_Biological_Process_2023,Heart Development (GO:0007507),3/171,0.0544403566847164,0.1504506596422734,0,0,3.6325478645066274,10.573073804758774,GJA1;CRIP1;SOX4
GO_Biological_Process_2023,"Positive Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)",1/12,0.0583925585800791,0.1514929389692359,0,0,18.26354453627181,51.878818604154176,HLA-DRA
GO_Biological_Process_2023,Regulation Of Actin Filament Organization (GO:0110053),1/12,0.0583925585800791,0.1514929389692359,0,0,18.26354453627181,51.878818604154176,RDX
GO_Biological_Process_2023,Regulation Of Acrosome Reaction (GO:0060046),1/12,0.0583925585800791,0.1514929389692359,0,0,18.26354453627181,51.878818604154176,PLCB1
GO_Biological_Process_2023,Positive Regulation Of Viral Entry Into Host Cell (GO:0046598),1/12,0.0583925585800791,0.1514929389692359,0,0,18.26354453627181,51.878818604154176,CD74
GO_Biological_Process_2023,Icosanoid Secretion (GO:0032309),1/12,0.0583925585800791,0.1514929389692359,0,0,18.26354453627181,51.878818604154176,ANXA1
GO_Biological_Process_2023,Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046),1/12,0.0583925585800791,0.1514929389692359,0,0,18.26354453627181,51.878818604154176,FLNA
GO_Biological_Process_2023,Spinal Cord Development (GO:0021510),1/12,0.0583925585800791,0.1514929389692359,0,0,18.26354453627181,51.878818604154176,SOX4
GO_Biological_Process_2023,Endothelium Development (GO:0003158),1/12,0.0583925585800791,0.1514929389692359,0,0,18.26354453627181,51.878818604154176,PECAM1
GO_Biological_Process_2023,Response To Thyroid Hormone (GO:0097066),1/12,0.0583925585800791,0.1514929389692359,0,0,18.26354453627181,51.878818604154176,RDX
GO_Biological_Process_2023,Defense Response To Tumor Cell (GO:0002357),1/12,0.0583925585800791,0.1514929389692359,0,0,18.26354453627181,51.878818604154176,KLF4
GO_Biological_Process_2023,Relaxation Of Cardiac Muscle (GO:0055119),1/12,0.0583925585800791,0.1514929389692359,0,0,18.26354453627181,51.878818604154176,PLN
GO_Biological_Process_2023,Positive Regulation By Symbiont Of Entry Into Host (GO:0075294),1/12,0.0583925585800791,0.1514929389692359,0,0,18.26354453627181,51.878818604154176,CD74
GO_Biological_Process_2023,Cardiac Right Ventricle Morphogenesis (GO:0003215),1/12,0.0583925585800791,0.1514929389692359,0,0,18.26354453627181,51.878818604154176,SOX4
GO_Biological_Process_2023,Atrial Cardiac Muscle Cell Action Potential (GO:0086014),1/12,0.0583925585800791,0.1514929389692359,0,0,18.26354453627181,51.878818604154176,GJA1
GO_Biological_Process_2023,Astrocyte Activation (GO:0048143),1/12,0.0583925585800791,0.1514929389692359,0,0,18.26354453627181,51.878818604154176,APP
GO_Biological_Process_2023,Actin-Myosin Filament Sliding (GO:0033275),1/12,0.0583925585800791,0.1514929389692359,0,0,18.26354453627181,51.878818604154176,TPM1
GO_Biological_Process_2023,Negative Regulation Of Mononuclear Cell Migration (GO:0071676),1/12,0.0583925585800791,0.1514929389692359,0,0,18.26354453627181,51.878818604154176,PLCB1
GO_Biological_Process_2023,Negative Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010745),1/12,0.0583925585800791,0.1514929389692359,0,0,18.26354453627181,51.878818604154176,NFKBIA
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902166),1/12,0.0583925585800791,0.1514929389692359,0,0,18.26354453627181,51.878818604154176,CD74
GO_Biological_Process_2023,Regulation Of Chemokine (C-X-C Motif) Ligand 2 Production (GO:2000341),1/12,0.0583925585800791,0.1514929389692359,0,0,18.26354453627181,51.878818604154176,KLF4
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),3/175,0.0575615219120737,0.1514929389692359,0,0,3.547350755214577,10.127335065403114,CD74;GJA1;FLNA
GO_Biological_Process_2023,Positive Regulation Of JNK Cascade (GO:0046330),2/77,0.0568570608364096,0.1514929389692359,0,0,5.394557823129252,15.467356382357153,APP;PLCB1
GO_Biological_Process_2023,Neutrophil Migration (GO:1990266),2/77,0.0568570608364096,0.1514929389692359,0,0,5.394557823129252,15.467356382357153,PECAM1;GP2
GO_Biological_Process_2023,Positive Regulation Of Interleukin-6 Production (GO:0032755),2/76,0.0555565913641185,0.1514929389692359,0,0,5.467733039161611,15.803679213614178,APP;CD74
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),2/79,0.0594897545967717,0.1535560416876062,0,0,5.253909355950173,14.8262756693766,SYNPO2;LMOD1
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),2/79,0.0594897545967717,0.1535560416876062,0,0,5.253909355950173,14.8262756693766,MCTP1;RDX
